2003,2,6,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,1.4,1.3,99,100900,208,1407,260,83,181,56,10300,18700,7500,99990,180,2.5,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,1.8,1,95,100900,465,1407,261,276,534,99,31500,55000,13300,99990,180,6.3,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.8,0.4,84,101000,675,1407,264,458,702,121,50900,72300,16200,99990,180,4.5,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,4.2,-0.4,71,101000,825,1407,269,592,783,133,65100,80700,17800,99990,180,6.7,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,5.8,-1.4,59,101000,904,1407,274,665,818,139,72700,84300,18600,99990,180,7.8,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,7.2,-2.4,50,101000,907,1407,279,667,819,139,73100,84400,18700,99990,180,5.9,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,8.2,-3,44,101000,834,1407,282,601,788,134,66000,81100,17900,99990,180,4.6,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,8.6,-3.2,42,101100,690,1407,283,470,711,122,52300,73200,16400,99990,180,3.7,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,8.5,-3.2,43,101100,484,1407,283,92,40,78,11900,4100,10500,99990,180,5,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,8.2,-3.3,43,101100,230,1407,282,99,218,63,12200,22500,8500,99990,180,7,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,7.7,-3.3,45,101100,0,0,280,0,0,0,0,0,0,99990,180,5.3,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,7.1,-3.4,46,101200,0,0,277,0,0,0,0,0,0,99990,180,6.5,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,6.4,-3.6,49,101200,0,0,274,0,0,0,0,0,0,99990,180,5.6,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,5.5,-3.7,51,101200,0,0,271,0,0,0,0,0,0,99990,180,3.9,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,4.5,-3.8,54,101100,0,0,267,0,0,0,0,0,0,99990,180,7.8,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,3.5,-4,58,101100,0,0,263,0,0,0,0,0,0,99990,180,5.3,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,6,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,2.5,-4.1,62,101100,0,0,259,0,0,0,0,0,0,99990,180,4.6,1,1,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,1.5,-4.3,66,101400,0,0,281,0,0,0,0,0,0,99990,180,7.5,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,0.5,-4.4,70,101800,0,0,276,0,0,0,0,0,0,99990,180,3.8,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-0.3,-4.6,73,102100,0,0,273,0,0,0,0,0,0,99990,180,2.1,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-1,-4.7,77,102200,0,0,270,0,0,0,0,0,0,99990,180,4.2,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-1.6,-4.8,80,102200,0,0,268,0,0,0,0,0,0,99990,180,4.7,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2.1,-4.8,82,102100,0,0,266,0,0,0,0,0,0,99990,180,3.8,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2.4,-4.9,84,102100,0,0,264,0,0,0,0,0,0,99990,180,8.4,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,8,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2.5,-4.9,84,102100,212,1407,264,21,0,21,2200,0,2200,99990,180,3.8,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-2.2,-5.1,81,102100,469,1407,265,84,35,73,8900,3600,7700,99990,180,4.5,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-1.3,-5.5,74,102100,680,1407,268,461,702,122,47800,72300,12900,99990,180,5,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,0,-6.2,64,102200,830,1407,273,319,167,220,33600,17200,23400,99990,180,4.8,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,1.3,-7,55,102200,909,1407,277,377,200,248,39700,20600,26400,99990,180,5.6,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.6,-7.6,48,102200,913,1407,282,380,201,249,39900,20700,26500,99990,180,5.6,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,3.5,-8.1,43,102300,839,1407,285,326,171,224,34300,17600,23800,99990,180,5.3,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,3.8,-8.3,42,102300,695,1407,286,220,112,165,23200,11600,17500,99990,180,5,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,3.7,-8.3,42,102300,489,1407,285,93,40,79,9800,4100,8400,99990,180,3.6,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,3.6,-8.3,43,102400,235,1407,285,24,1,24,2500,100,2500,99990,180,6.4,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,3.2,-8.3,44,102400,0,0,283,0,0,0,0,0,0,99990,180,9.2,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,2.8,-8.3,45,102400,0,0,282,0,0,0,0,0,0,99990,180,4.7,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,2.3,-8.3,47,102400,0,0,280,0,0,0,0,0,0,99990,180,5.6,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,1.7,-8.3,49,102400,0,0,277,0,0,0,0,0,0,99990,180,3.3,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,1,-8.3,51,102400,0,0,274,0,0,0,0,0,0,99990,180,5.6,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,0.3,-8.3,54,102400,0,0,272,0,0,0,0,0,0,99990,180,5.9,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,7,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-0.3,-8.3,57,102300,0,0,269,0,0,0,0,0,0,99990,180,5.9,9,9,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-1,-8.3,59,102500,0,0,248,0,0,0,0,0,0,99990,180,3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-1.6,-8.3,62,102500,0,0,246,0,0,0,0,0,0,99990,180,4.2,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2.2,-8.3,65,102500,0,0,243,0,0,0,0,0,0,99990,180,5,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2.7,-8.3,68,102400,0,0,242,0,0,0,0,0,0,99990,180,3.9,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-3.2,-8.3,70,102400,0,0,240,0,0,0,0,0,0,99990,180,5.5,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-3.5,-8.3,71,102400,0,0,239,0,0,0,0,0,0,99990,180,1,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-3.7,-8.3,72,102400,0,0,238,0,0,0,0,0,0,99990,180,3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-3.7,-8.3,72,102400,217,1406,238,88,191,59,10400,19700,7400,99990,180,5.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-3.4,-8.3,71,102400,474,1406,239,86,35,74,10500,3600,9300,99990,180,3.7,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-2.6,-8.3,67,102400,685,1406,242,464,702,122,50700,72300,15500,99990,180,5.1,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-1.4,-8.4,61,102400,835,1406,246,599,783,135,64900,80600,17000,99990,180,6,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,0,-8.4,55,102400,915,1406,251,379,200,250,44900,20600,31500,99990,180,5.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,1.1,-8.4,50,102500,918,1406,255,382,201,251,45200,20700,31700,99990,180,4.2,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2,-8.4,47,102500,845,1406,259,608,787,135,65800,81100,17100,99990,180,2.9,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.3,-8.4,46,102500,700,1406,260,478,712,124,52100,73300,15600,99990,180,2.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.2,-8.4,46,102600,494,1406,259,302,556,107,33600,57300,13500,99990,180,7,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.1,-8.4,47,102600,240,1406,259,105,230,66,12300,23700,8300,99990,180,3.8,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,1.8,-8.3,48,102600,0,0,258,0,0,0,0,0,0,99990,180,5.7,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,1.5,-8.2,50,102600,0,0,257,0,0,0,0,0,0,99990,180,4.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,1.1,-8.1,52,102600,0,0,256,0,0,0,0,0,0,99990,180,4.5,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,0.6,-8,54,102600,0,0,254,0,0,0,0,0,0,99990,180,5.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,0.1,-7.9,56,102600,0,0,252,0,0,0,0,0,0,99990,180,4.8,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-0.4,-7.7,59,102600,0,0,250,0,0,0,0,0,0,99990,180,4.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,8,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-1,-7.6,63,102600,0,0,248,0,0,0,0,0,0,99990,180,4.3,3,3,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-1.5,-7.4,66,102200,0,0,253,0,0,0,0,0,0,99990,180,3.7,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2,-7.3,69,102000,0,0,251,0,0,0,0,0,0,99990,180,1.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2.5,-7.2,72,102000,0,0,249,0,0,0,0,0,0,99990,180,3.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-2.9,-7.1,75,101900,0,0,248,0,0,0,0,0,0,99990,180,1.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-3.3,-7,77,101900,0,0,247,0,0,0,0,0,0,99990,180,1.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-3.5,-6.9,79,101900,0,0,246,0,0,0,0,0,0,99990,180,2.4,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,-3.7,-6.9,80,101900,0,0,245,0,0,0,0,0,0,99990,180,2,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-3.7,-6.9,80,101900,221,1406,245,91,196,60,10200,20200,7000,99990,180,3.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-3.2,-6.7,78,101900,478,1406,247,87,36,75,10000,3700,8700,99990,180,2,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,-1.7,-6.3,72,101900,690,1406,253,468,702,123,49900,72400,14400,99990,180,1.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,0.4,-5.6,64,101900,840,1406,262,603,782,135,64100,80600,15900,99990,180,2.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.9,-4.9,57,101900,920,1406,272,676,817,142,71600,84100,16600,99990,180,1.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,5,-4.3,51,102000,923,1406,281,679,818,142,71900,84300,16600,99990,180,2.8,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,6.6,-3.8,47,102000,850,1406,288,330,171,227,37200,17600,26500,99990,180,3.1,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,7.1,-3.7,46,102000,705,1406,290,482,712,125,51400,73300,14600,99990,180,1.6,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,7.1,-3.7,46,102000,499,1406,290,97,41,82,11100,4300,9600,99990,180,2.5,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,6.9,-3.6,46,102100,245,1406,290,108,235,67,12100,24200,7900,99990,180,2,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,6.7,-3.5,47,102100,0,0,289,0,0,0,0,0,0,99990,180,2.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,6.5,-3.4,49,102100,0,0,288,0,0,0,0,0,0,99990,180,2.8,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,6.1,-3.3,50,102100,0,0,287,0,0,0,0,0,0,99990,180,1.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,5.7,-3.2,52,102100,0,0,285,0,0,0,0,0,0,99990,180,3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,5.3,-3,54,102100,0,0,284,0,0,0,0,0,0,99990,180,2.2,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,4.9,-2.9,57,102100,0,0,282,0,0,0,0,0,0,99990,180,1.3,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,9,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,4.4,-2.7,59,102000,0,0,280,0,0,0,0,0,0,99990,180,2.7,6,6,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,3.9,-2.6,62,101700,0,0,286,0,0,0,0,0,0,99990,180,2.7,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,3.5,-2.4,65,101400,0,0,285,0,0,0,0,0,0,99990,180,3.7,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,3.1,-2.3,67,101200,0,0,283,0,0,0,0,0,0,99990,180,4.2,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,2.8,-2.2,69,101100,0,0,282,0,0,0,0,0,0,99990,180,5.6,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,2.5,-2.1,71,101100,0,0,281,0,0,0,0,0,0,99990,180,2,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,2.3,-2,73,101100,0,0,280,0,0,0,0,0,0,99990,180,5,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,2.2,-1.9,74,101100,0,0,280,0,0,0,0,0,0,99990,180,2,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.1,-1.9,74,101100,225,1405,279,23,1,22,2500,100,2500,99990,180,4.2,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,2.5,-1.8,73,101100,483,1405,281,289,540,104,30500,55600,11400,99990,180,5.6,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,3.6,-1.3,70,101100,695,1405,286,471,703,124,49500,72400,13700,99990,180,2.5,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,5.2,-0.6,65,101100,845,1405,294,325,167,224,35200,17200,24800,99990,180,2.2,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,7,0.1,61,101100,925,1405,302,384,199,252,41400,20500,27900,99990,180,4.5,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,8.6,0.8,57,101200,929,1405,310,386,201,254,41700,20700,28000,99990,180,1.8,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,9.7,1.3,55,101200,855,1405,315,332,171,228,35900,17600,25200,99990,180,2.9,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,10.1,1.5,54,101200,711,1405,317,227,114,169,24600,11700,18700,99990,180,0.9,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,10.1,1.5,54,101300,504,1405,317,98,42,83,10800,4300,9200,99990,180,3.5,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,2,10,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,9.9,1.4,54,101300,250,1405,316,25,1,25,2800,100,2800,99990,180,2.2,8,8,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
